timestamp,runs_done,accept,median_s,success_rate,avg_attacks,pop,gens,elitism,tourn_k,cross,mut
2025-09-21 10:27:11,4862,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 10:27:11,4896,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 10:27:11,4930,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 10:27:12,4964,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 10:27:12,4998,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 10:27:12,5032,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 11:17:52,34,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 11:17:52,68,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 11:17:52,102,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 11:17:53,136,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 11:17:53,170,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 11:17:53,204,0,0.000691,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 11:17:54,238,1,0.002491,1.0000,0.000,84,636,15,15,0.801,0.325
2025-09-21 11:17:54,272,1,0.000826,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:54,306,0,0.000826,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:54,340,0,0.000826,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:55,374,1,0.000759,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:55,408,1,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:55,442,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:56,476,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:56,510,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:56,544,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:57,578,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:57,612,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:57,646,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:58,680,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:58,714,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:58,748,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:59,782,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:17:59,816,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:18:00,850,0,0.000738,1.0000,0.000,89,594,14,17,0.772,0.360
2025-09-21 11:18:00,884,1,0.000718,1.0000,0.000,92,559,14,17,0.801,0.355
2025-09-21 11:18:00,918,0,0.000718,1.0000,0.000,92,559,14,17,0.801,0.355
2025-09-21 11:18:01,952,0,0.000718,1.0000,0.000,92,559,14,17,0.801,0.355
2025-09-21 11:18:01,986,0,0.000718,1.0000,0.000,92,559,14,17,0.801,0.355
2025-09-21 11:18:01,1020,0,0.000718,1.0000,0.000,92,559,14,17,0.801,0.355
2025-09-21 11:18:02,1054,1,0.000868,1.0000,0.000,92,559,14,17,0.801,0.355
2025-09-21 11:18:02,1088,0,0.000868,1.0000,0.000,92,559,14,17,0.801,0.355
2025-09-21 11:18:02,1122,1,0.000833,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:03,1156,0,0.000833,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:03,1190,0,0.000833,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:03,1224,1,0.000795,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:04,1258,0,0.000795,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:04,1292,0,0.000795,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:05,1326,0,0.000795,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:05,1360,0,0.000795,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:05,1394,0,0.000795,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:05,1428,0,0.000795,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:06,1462,0,0.000795,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:06,1496,0,0.000795,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:06,1530,0,0.000795,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:07,1564,1,0.002896,1.0000,0.000,95,583,15,16,0.810,0.324
2025-09-21 11:18:07,1598,1,0.000873,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:07,1632,0,0.000873,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:08,1666,0,0.000873,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:08,1700,0,0.000873,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:09,1734,1,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:09,1768,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:09,1802,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:10,1836,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:10,1870,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:10,1904,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:10,1938,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:11,1972,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:11,2006,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:11,2040,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:12,2074,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:12,2108,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:12,2142,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:13,2176,0,0.000740,1.0000,0.000,95,635,17,18,0.822,0.279
2025-09-21 11:18:13,2210,1,0.000704,1.0000,0.000,88,586,18,19,0.799,0.253
2025-09-21 11:18:14,2244,0,0.000704,1.0000,0.000,88,586,18,19,0.799,0.253
2025-09-21 11:18:14,2278,0,0.000704,1.0000,0.000,88,586,18,19,0.799,0.253
2025-09-21 11:18:14,2312,0,0.000704,1.0000,0.000,88,586,18,19,0.799,0.253
2025-09-21 11:18:15,2346,0,0.000704,1.0000,0.000,88,586,18,19,0.799,0.253
2025-09-21 11:18:15,2380,0,0.000704,1.0000,0.000,88,586,18,19,0.799,0.253
2025-09-21 11:18:15,2414,1,0.001003,1.0000,0.000,88,586,18,19,0.799,0.253
2025-09-21 11:18:16,2448,1,0.000846,1.0000,0.000,90,567,20,19,0.792,0.216
2025-09-21 11:18:16,2482,1,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:16,2516,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:17,2550,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:17,2584,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:17,2618,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:18,2652,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:18,2686,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:18,2720,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:19,2754,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:19,2788,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:19,2822,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:20,2856,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:20,2890,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:20,2924,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:21,2958,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:21,2992,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:21,3026,0,0.000687,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:22,3060,1,0.000869,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:22,3094,0,0.000869,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:22,3128,0,0.000869,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:23,3162,0,0.000869,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:23,3196,1,0.002599,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:23,3230,1,0.000800,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:24,3264,0,0.000800,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:24,3298,0,0.000800,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:24,3332,0,0.000800,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:25,3366,1,0.000724,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:25,3400,0,0.000724,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:25,3434,0,0.000724,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:26,3468,0,0.000724,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:26,3502,1,0.002548,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:26,3536,0,0.002548,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:27,3570,1,0.000728,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:27,3604,0,0.000728,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:27,3638,0,0.000728,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:28,3672,0,0.000728,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:28,3706,0,0.000728,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:28,3740,0,0.000728,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:28,3774,0,0.000728,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:29,3808,0,0.000728,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:29,3842,0,0.000728,1.0000,0.000,86,546,20,18,0.812,0.242
2025-09-21 11:18:29,3876,1,0.000674,1.0000,0.000,82,519,19,17,0.859,0.200
2025-09-21 11:18:30,3910,0,0.000674,1.0000,0.000,82,519,19,17,0.859,0.200
2025-09-21 11:18:30,3944,1,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:30,3978,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:31,4012,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:31,4046,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:31,4080,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:32,4114,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:32,4148,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:32,4182,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:33,4216,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:33,4250,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:33,4284,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:34,4318,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:34,4352,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:34,4386,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:35,4420,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:35,4454,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:35,4488,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:36,4522,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:36,4556,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:36,4590,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:37,4624,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:37,4658,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:37,4692,0,0.000645,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:38,4726,1,0.001510,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:38,4760,0,0.001510,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:38,4794,0,0.001510,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:39,4828,0,0.001510,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:39,4862,0,0.001510,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:39,4896,1,0.000808,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:40,4930,1,0.000717,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:40,4964,0,0.000717,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:40,4998,0,0.000717,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:18:41,5032,0,0.000717,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:44:22,34,0,0.000717,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:44:22,68,0,0.000717,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:44:23,102,1,0.000651,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:44:23,136,1,0.002558,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:44:23,170,0,0.002558,1.0000,0.000,80,489,19,16,0.822,0.165
2025-09-21 11:44:23,204,1,0.000705,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:23,238,0,0.000705,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:23,272,1,0.000804,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:23,306,0,0.000804,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:23,340,0,0.000804,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:23,374,0,0.000804,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:23,408,1,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:23,442,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:23,476,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,510,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,544,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,578,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,612,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,646,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,680,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,714,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,748,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,782,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,816,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,850,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,884,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,918,0,0.000696,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,952,1,0.000667,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,986,0,0.000667,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:24,1020,0,0.000667,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1054,1,0.000642,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1088,1,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1122,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1156,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1190,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1224,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1258,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1292,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1326,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1360,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1394,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1428,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1462,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1496,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1530,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1564,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:25,1598,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:26,1632,0,0.000532,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:26,1666,1,0.000481,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:26,1700,0,0.000481,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:26,1734,0,0.000481,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:26,1768,0,0.000481,1.0000,0.000,88,495,19,17,0.801,0.200
2025-09-21 11:44:26,1802,1,0.000454,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,1836,1,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,1870,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,1904,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,1938,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,1972,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,2006,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,2040,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,2074,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,2108,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,2142,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,2176,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,2210,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,2244,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:26,2278,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2312,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2346,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2380,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2414,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2448,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2482,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2516,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2550,1,0.000591,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2584,1,0.000494,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2618,0,0.000494,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2652,0,0.000494,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2686,0,0.000494,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2720,0,0.000494,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2754,0,0.000494,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2788,1,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2822,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2856,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:27,2890,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:28,2924,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:28,2958,0,0.000409,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:28,2992,1,0.002799,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:28,3026,0,0.002799,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:28,3060,1,0.001273,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:28,3094,0,0.001273,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:28,3128,0,0.001273,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3162,1,0.002880,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3196,1,0.001057,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3230,0,0.001057,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3264,0,0.001057,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3298,0,0.001057,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3332,0,0.001057,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3366,0,0.001057,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3400,0,0.001057,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3434,0,0.001057,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3468,1,0.000773,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3502,0,0.000773,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:29,3536,0,0.000773,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3570,1,0.000672,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3604,0,0.000672,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3638,0,0.000672,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3672,1,0.000562,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3706,0,0.000562,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3740,0,0.000562,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3774,0,0.000562,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3808,0,0.000562,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3842,0,0.000562,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3876,0,0.000562,1.0000,0.000,83,486,19,18,0.757,0.217
2025-09-21 11:44:30,3910,1,0.000447,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:30,3944,0,0.000447,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:30,3978,0,0.000447,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:30,4012,0,0.000447,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:30,4046,0,0.000447,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:30,4080,0,0.000447,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:30,4114,1,0.000390,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:30,4148,0,0.000390,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:31,4182,0,0.000390,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:31,4216,1,0.000446,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:31,4250,0,0.000446,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:31,4284,0,0.000446,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:31,4318,0,0.000446,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:31,4352,0,0.000446,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:31,4386,0,0.000446,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:31,4420,1,0.001062,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:31,4454,0,0.001062,1.0000,0.000,79,519,20,20,0.753,0.248
2025-09-21 11:44:31,4488,1,0.000424,1.0000,0.000,86,536,19,21,0.723,0.211
2025-09-21 11:44:31,4522,0,0.000424,1.0000,0.000,86,536,19,21,0.723,0.211
2025-09-21 11:44:31,4556,0,0.000424,1.0000,0.000,86,536,19,21,0.723,0.211
2025-09-21 11:44:31,4590,1,0.001179,1.0000,0.000,83,496,20,22,0.743,0.194
2025-09-21 11:44:31,4624,1,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:31,4658,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
